1440000000000,菜品味道还可以，如果没有优惠券团购什么的，单点价位比较高。喜欢那个汤，菠萝饭还可以，有个柠檬黄桃鸡还不错，牛油焗虾鱼饼啊什么的那几个小吃还不错。上次两个人点太多，特别是哪个咖喱肥牛，不推荐，不是图片那样的，色味都不佳。短期不会再去，吃伤了啊,,,,,,,,
1440000000000,真的不推荐去吃，好歹也是在万达里，结果太low了。先说牛排吧，肉质很一般，而且！！！竟然用铁板乘着牛排就上来了！还冒着泡！太搞笑了。要是牛排盛在盘子里还算可以尝尝看，装铁板太不专业了。服务也很一般，服务员就坐在旁边一桌边聊天边叠餐布……,,,,,,,,
1440000000000,感觉被坑了！节假日每人加10块，环境不是很好，和同档位的比，菜品也一般吧,,,,,,,,
1440000000000,环境一般，人很少，首先卫生很差，苍蝇虫子在桌旁来回飞，去拿食物，上边到处爬着苍蝇，根本没法下夹子去取食物，一下影响食欲，服务员的服务倒是可以，很搞笑的是到处可见穿着蓝色工服的他们酒店经理主管也在大厅就餐，感觉跟置身在员餐厅吃员餐似的，很不好，强烈不推荐此地方。,,,,,,,,
1440000000000,这个面特别不推荐，特别辣。价格和店里的一样。,,,,,,,,
1440000000000,在大明宫万达三楼很好找，一上扶梯就是。服务员态度友好始终微笑服务，不过不主动介绍消费项目，买过单以后，看到有人在拿水果，问服务员才知道是3元无限量畅吃，应该给培训一下，顾客来了就跟菜品一起介绍，不要等消费完了准备要走了顾客问的时候才被动的说。个人推荐他家的煎饼和配煎饼吃的相关的菜，这两样确实不错，泡菜粉条非常好吃，芹菜香干很新鲜很好吃。强烈不推荐家常拌汤，图片跟食物严重不符，而且汤里有异味象是锅子没有刷干净做了什么肉又做的拌汤，尝了一口就吃不下去了。店面环境尚好，人不是很多不用排队。看到菜单里还有米线，下次有机会去尝尝米线。,,,,,,,,
1440000000000,不多说  来了都没吃过螃蟹   一上来一群人就跟没吃过一样疯抢   后面排队的人都没有   呵呵   再也不来了,,,,,,,,
1440000000000,紫菜包饭太难吃了，以后再也不来了。,,,,,,,,
1440000000000,不怎么好吃  服务员可牛逼  也不推荐下  下次不去,,,,,,,,
1440000000000,比一般的西餐做的实在粗糙，肉不烂，哎，不推荐。价格实惠着呢，但太太差,,,,,,,,
1440000000000,味道一般，服务员态度超级无敌差，服务员自己只顾吃饭不服务，下的菜都煮不熟，那酒精火小的啊，，，，，谁去谁被坑，我们是掏钱吃饭不是看别人脸色吃饭,,,,,,,,
1440000000000,这家店怎么说呢，主食的味道都很好，比如葱油拌面，菜肉馄饨，萝卜干炒饭，蟹壳黄，黄桥烧饼，但菜品味道真是一般，尤其糖醋小排肉腥味很重不推荐,,,,,,,,
1440000000000,服务简直成锤子了，闲的要死，要填汤到结账了也没人理，看图说话，锅底再烧十分钟都要糊了，给你使劲推荐两斤鱼，两个人也推荐，最后剩下一堆。不推荐，价钱膏同比不如海底捞，蜀九香，锦华,,,,,,,,
1440000000000,菜品跟高新那家的秦宝差得多，换了两个菜品也没跟我们说，直到我们问了才告诉我们。小料什么也很一般，芝麻酱太稀了，比水好不了多少。单纯从味道方面来说不推荐这家，有机会还是去高新那家吧,,,,,,,,
1440000000000,味道假，服务差，强烈不推荐!～～～～～,,,,,,,,
1440000000000,"不是去吃饭的，是去看服务员脸色去的。听到是团购立马变脸，代理不理。上菜还玩手段，牛肉拖着 不上，要了两次才给,要不是看手机团购信息为还以为没有牛肉卷呢，扯面最终还是没有给。本来要加汤想想有点害怕，凑合着吃了。强烈不推荐。",,,,,,,,
1440000000000,之前去还是68元，过了10来天去就变78元，涨价有点快，还以为能换个别的鱼，结果还是草鱼，味道有点咸，菜的量不是很大，两个女生没有吃饱，有点不划算了，不推荐。,,,,,,,,
1440000000000,白吃不厌主要是鱼好吃，隔断时间就要来，不过其他的小吃就不推荐了。一定要选择应该还有蓝莓土豆泥。,,,,,,,,
1440000000000,挺好的~下次再去试试。比较正宗的成都火锅 好吃 推荐。小酥肉不推荐大家要 我上次点了都是碎渣渣不好 其他还不错。微辣都很辣,,,,,,,,
1440000000000,经常去 离家近 喜欢牛排 鸡排不推荐,,,,,,,,
1440000000000,味道真心一般，虾的份量也少，不推荐,,,,,,,,
1440000000000,有朋友一直推荐说深圳有一家很好吃，菜就那样，中秋去的，本来挺开心的，可服务员说话那么快，服务态度那么差，简直是无语下次不会再去了，也不会推荐周围的朋友去。,,,,,,,,
1440000000000,份量少。味一般，一分钱一分货。不推荐了。,,,,,,,,
1440000000000,酸奶感觉口味一般不推荐大家买。。,,,,,,,,
1440000000000,不是正宗的羊肉泡馍，价格还贵，不推荐！,,,,,,,,
1440000000000,环境不错，人多，但羊肉泡馍不是很正宗，价格不低，不推荐！,,,,,,,,
1440000000000,位置不难找，仃车也方便，购买的是券，不用预约。个人觉得味道一般，但羊蝎子锅份量挺足的，涮素菜价格稍贵，蔬菜都是十元以上。烤羊肉串很膻，5元一串就几块，不推荐！三个人用了一张券还自付了96元，人均60左右！#羊蝎子锅# #鲜香菇#,,,,,,,,
1440000000000,#铁板海鲜豆腐# #杨枝甘露# 这两个很不错，但是#自制拿破仑# #拿破仑焗土豆泥# 很难吃，我其实自制拿破仑，第一个上来就给吃恶心了……土豆泥也太腻太咸，不好吃，不推荐,,,,,,,,
1440000000000,很便宜 口味一般 觉得是口水油 不推荐 不会再去了,,,,,,,,
1440000000000,环境服务都还可以 就是空调不给力呀～东西都不辣，小孩儿也可以吃。就是那个厚多士不推荐，面包口感太粗糙、又很硬，不好吃～,,,,,,,,
1440000000000,味道很一般了，全是优质肉很少，不推荐,,,,,,,,
1440000000000,排队的人蛮多  和预想的味道有点不一样  天气渐凉还是不推荐吃,,,,,,,,
1440000000000,味道不错，就是点一份锅两个人太多啦，吃不完。而且里面有芹菜和洋葱，焖的时间太长有些太软了。希望能改进，点了一份芒果汁，味道比较淡。不推荐。鸡腿肉挺嫩的，但是吃不完。有小份的但是必须四份以上才能拼，所以希望能针对两个人推出适合的#焖生态三黄鸡# #鸡腿肉牛蛙#,,,,,,,,
1440000000000,口味实在一般，比起三顺、泰熙家差远了，，要的五花肉辣白菜拌饭，味道一般，，还有紫菜包饭，觉得不如街边摊位的，实在很难吃，不推荐,,,,,,,,
1440000000000,带奶奶和弟弟吃的 感觉不错 不推荐芝麻酱油碗 好咸的,,,,,,,,
1440000000000,红烧肉最好吃！！推荐！和妈妈一样的烧法，完全家乡的味道啊！清蒸鲈鱼和烤乳鸭不推荐，不怎么样。百香果果汁很棒,,,,,,,,
1440000000000,不推荐豆芽，跟烧烤味似的！说是照片菜，觉得不好吃！,,,,,,,,
1440000000000,味道说实话很一般，质量不是很好，不推荐去，米饭就是凉的,,,,,,,,
1440000000000,肉少，味道一般，环境还勉强可以，不推荐。,,,,,,,,
1440000000000,大概五点多去的，不用排队，里面装修还可以，大虾每人只有一只，螃蟹感觉是死的，不推荐，不过霸王蟹很好吃，不限量  烤肉的肉也很丰富，饮料真的太淡了,,,,,,,,
1440000000000,吃的芝士锅 味道不怎么喜欢啦 吃了没多少就走了 女票想去吃的 吃过就失望了 也许其他朋友会喜欢吧  个人不推荐  不过服务生态度还是挺棒的,,,,,,,,
1440000000000,亲菜品一般’不推荐品种太’少味道也是一般,,,,,,,,
1440000000000,味道还不错，只是不推荐水果沙拉紫菜饭…,,,,,,,,
1440000000000,冲着正宗的奶茶去的，味道确实浓郁甜美，但是又吃的云吞面，那味道，那口感，不知道是什么鬼，不推荐这碗面，我反正吃不惯。,,,,,,,,
1440000000000,口味真的一般，铁板烧烤的比较老，服务员态度好一般，座椅不好的也太多了吧！不推荐。,,,,,,,,
1440000000000,味道一般，服务不太好，一直冷着脸话也说不清 问好几遍。环境不错，炒米饭不错味道挺好，火锅不够甜辣 味道很淡， 不推荐，真的一般般。勉强满意。就酱。,,,,,,,,
1440000000000,服务态度也太差了吧！开什么店啊！发票都不给！！黑店吗？,,,,,,,,
1440000000000,这个还可以~但是不推荐鱼子酱，其他的还好，啤酒不错~但是有些海鲜感觉做的不太好，熟食也很好，价格还可以,,,,,,,,
1440000000000,刚开业的时候啥都好，现在服务员也不上心了，锅底都没以前口味重了，不推荐了,,,,,,,,
1440000000000,味道不错  水果沙拉有些不新鲜 西瓜是软的  量很足  推荐牛排 不推荐至尊披萨,,,,,,,,
1440000000000,为啥要10元的东东还要交两元 感觉被坑了,,,,,,,,
1440000000000,菜量好少呀，种类也少，也没有火锅，水果上得慢，不推荐,,,,,,,,
1440000000000,不推荐，种类少，水果也少，餐厅里还有一股臭抹布味儿，那个肉也不新鲜,,,,,,,,
1440000000000,有洁癖的不推荐但是果汁不错还必须要十五个字,,,,,,,,
1440000000000,非要人买个火锅，不买火锅不能吃烤肉只能吃熟食，我也是醉了，典型强制消费。  被坑了一样,,,,,,,,
1440000000000,团的券，没有给我上花开富贵的。被坑了，郁闷。。，。喝酒没注意，反过来一看才记得一个菜没上。。，,,,,,,,,
1440000000000,茴香豆太面，西湖醋鱼难吃，其他一般，服务可以，量小，价高，名气大，不推荐,,,,,,,,
1440000000000,郁闷，再也不来了，一个菜一个小时都上不来，！,,,,,,,,
1440000000000,还没有釜山料理好吃，差评，不推荐,,,,,,,,
1440000000000,太甜了，应该是勾兑的，原价15，团购都不值这个价啊！哎！感觉被坑了,,,,,,,,
1440000000000,"极品牛小排不错，牛肋条不推荐,我爱鲜虾蘑菇汤",,,,,,,,
1440000000000,一般化 不推荐 打包披萨还要收取披萨盒的钱,,,,,,,,
1440000000000,一般  没啥特色。。。。不推荐吃,,,,,,,,
1440000000000,口味一般，不推荐。其他时间不符合，才团的这家。,,,,,,,,
1440000000000,四个人去的，味道和菜品的种类都很满意，关键就是环境，里面的空调都是摆设，吃个饭跟蒸桑拿一样，冬天适合去，夏天真心不推荐,,,,,,,,
1440000000000,本来去别的店，阴差阳错来了这家店，感觉被坑了，菜不是很新鲜，味道也一般，那个服务员态度很不好，非常讨厌～真真是后悔来这家店,,,,,,,,
1440000000000,菜品数量少……不好吃，不推荐！,,,,,,,,
1440000000000,鱼还可以，小吃味道一般价格高，水果沙拉、黄金小馒头还是什么太坑，不推荐,,,,,,,,
1440000000000,糟糕透顶，是我吃过最烂的一家，不说别的了，不推荐,,,,,,,,
1440000000000,口味不错，推荐，就是有点贵！菜价高，不推荐,,,,,,,,
1440000000000,垃圾店，以后再也不来了。欺骗顾客,,,,,,,,
1440000000000,味道一般般，不推荐米饭。披萨味道也一般。,,,,,,,,
1440000000000,太一般了，麻将小，灯光暗，不推荐。,,,,,,,,
1440000000000,菜品质量差，服务差，性价比极低，两个人去吃花费近200，没吃饱，像黑店。同等消费还是选择海底捞实惠多。,,,,,,,,
1440000000000,口味没有之前的好环境也一般。不推荐,,,,,,,,
1440000000000,菜量还行，就是不太好吃，不推荐,,,,,,,,
1440000000000,服务质量及其恶略…叫服务员完全没人理的～结帐都能等一个多小时！没人管！菜也好少没什么吃的～就是没有负分了，完全不推荐！！！十个坑～,,,,,,,,
